Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1999-11-02 00:00:00-05:00,13.565229907478255,13.75069203511956,13.565229907478255,13.706534385681152,21200,0.0,0.0,0.0
1999-11-03 00:00:00-05:00,13.77719244187878,13.77719244187878,13.68887710571289,13.68887710571289,8600,0.0,0.0,0.0
1999-11-04 00:00:00-05:00,13.936153640261121,13.944985169817688,13.803680696912632,13.865501403808594,14800,0.0,0.0,0.0
1999-11-05 00:00:00-05:00,14.006813202683302,14.02447627103473,13.839014053344725,13.839014053344727,75900,0.0,0.0,0.0
1999-11-08 00:00:00-05:00,13.786018154670284,13.786018154670284,13.565229907478255,13.706534385681152,161800,0.0,0.0,0.0
1999-11-09 00:00:00-05:00,13.733034513422092,13.91849671585416,13.733034513422092,13.759529113769531,18900,0.0,0.0,0.0
1999-11-10 00:00:00-05:00,13.733031536033915,13.865504509050318,13.688873878361779,13.794852256774902,17600,0.0,0.0,0.0
1999-11-11 00:00:00-05:00,13.892004694696096,13.936162370140138,13.65355324729826,13.715373992919922,15600,0.0,0.0,0.0
1999-11-12 00:00:00-05:00,13.794855247566115,13.847844448260991,13.688876846176363,13.759529113769531,51600,0.0,0.0,0.0
1999-11-15 00:00:00-05:00,13.71537111220282,14.130453174194793,13.697708045735078,14.11279010772705,84400,0.0,0.0,0.0
1999-11-16 00:00:00-05:00,14.130454883908394,14.174612555420609,14.033308006581525,14.165781021118164,125900,0.0,0.0,0.0
1999-11-17 00:00:00-05:00,14.130453174194793,14.192273906831895,14.059800908323819,14.11279010772705,15000,0.0,0.0,0.0
1999-11-18 00:00:00-05:00,13.98031077577125,14.13927830196448,13.91849007114055,14.024468421936035,8300,0.0,0.0,0.0
1999-11-19 00:00:00-05:00,13.883164624787824,14.015637569680838,13.883164624787824,13.962648391723633,61600,0.0,0.0,0.0
1999-11-22 00:00:00-05:00,13.847844763894305,13.874339364845632,13.724203292788104,13.80368709564209,9700,0.0,0.0,0.0
1999-11-23 00:00:00-05:00,13.680047035217285,13.821351588195643,13.635889362411547,13.680047035217285,130200,0.0,0.0,0.0
1999-11-24 00:00:00-05:00,13.609388059373828,13.777187133434893,13.609388059373828,13.69770336151123,13500,0.0,0.0,0.0
1999-11-26 00:00:00-05:00,13.680045192597678,13.768360526313609,13.6535505924829,13.662382125854492,7900,0.0,0.0,0.0
1999-11-29 00:00:00-05:00,13.565230112227182,13.565230112227182,13.33561033168167,13.353273391723633,33500,0.0,0.0,0.0
1999-11-30 00:00:00-05:00,13.521073341369629,13.662377830894068,13.45042109660741,13.521073341369629,7100,0.0,0.0,0.0
1999-12-01 00:00:00-05:00,13.582903492334221,13.582903492334221,13.468093514830747,13.556408882141113,47300,0.0,0.0,0.0
1999-12-02 00:00:00-05:00,13.582899562249002,13.883171724223299,13.494584220491857,13.839014053344727,18700,0.0,0.0,0.0
1999-12-03 00:00:00-05:00,13.83018313681845,14.059803035641744,13.83018313681845,13.927330017089844,96600,0.0,0.0,0.0
1999-12-06 00:00:00-05:00,13.892002419373835,14.121622294074228,13.892002419373835,13.93616008758545,68700,0.0,0.0,0.0
1999-12-07 00:00:00-05:00,13.918491833026591,14.015638666886549,13.77718734741211,13.77718734741211,85600,0.0,0.0,0.0
1999-12-08 00:00:00-05:00,13.821348889345437,13.936158816221788,13.777191225162223,13.892001152038574,58400,0.0,0.0,0.0
1999-12-09 00:00:00-05:00,13.759530245763294,13.892003258399013,13.706541040709007,13.839014053344727,14500,0.0,0.0,0.0
1999-12-10 00:00:00-05:00,13.962652526918005,14.121620107869632,13.777190349141105,14.006810188293457,10200,0.0,0.0,0.0
1999-12-13 00:00:00-05:00,13.891995483441677,14.07745759733378,13.891995483441677,14.024468421936035,15900,0.0,0.0,0.0
1999-12-14 00:00:00-05:00,13.971487266464425,14.333580172864577,13.92732959495221,14.165781021118164,120200,0.0,0.0,0.0
1999-12-15 00:00:00-05:00,14.280592770920588,14.598528045968912,14.280592770920588,14.563201904296875,120000,0.0,0.0,0.0
1999-12-16 00:00:00-05:00,14.572022314424869,14.572022314424869,14.227592696083917,14.307076454162598,17500,0.0,0.0,0.0
1999-12-17 00:00:00-05:00,14.686513037502445,14.934835721711424,14.580089029984311,14.87275505065918,325800,0.106,0.0,0.0
1999-12-20 00:00:00-05:00,14.748596529153494,14.748596529153494,14.11892103091543,14.198739051818848,384600,0.0,0.0,0.0
1999-12-21 00:00:00-05:00,14.22534933567047,14.26082402229309,14.110056604146957,14.189874649047852,507400,0.0,0.0,0.0
1999-12-22 00:00:00-05:00,14.189879456709386,14.22535415535116,14.074586686123624,14.207616806030273,395500,0.0,0.0,0.0
1999-12-23 00:00:00-05:00,14.163270596430852,14.438199455848107,14.163270596430852,14.411593437194824,483800,0.0,0.0,0.0
1999-12-27 00:00:00-05:00,14.588967526660246,14.615573546465704,14.420462734559003,14.473674774169922,673200,0.0,0.0,0.0
1999-12-28 00:00:00-05:00,14.384983608028195,14.810679793715835,14.384983608028195,14.766336441040039,172100,0.0,0.0,0.0
1999-12-29 00:00:00-05:00,14.748594731127556,15.138816119082824,14.748594731127556,15.058998107910156,348700,0.0,0.0,0.0
1999-12-30 00:00:00-05:00,15.059005576168582,15.059005576168582,14.801814079284668,14.801814079284668,43800,0.0,0.0,0.0
1999-12-31 00:00:00-05:00,14.757464875900206,15.13881763411157,14.757464875900206,15.08560562133789,123600,0.0,0.0,0.0
2000-01-03 00:00:00-05:00,15.138821020023057,15.147689690802215,14.721993493402621,14.739730834960938,140500,0.0,0.0,0.0
2000-01-04 00:00:00-05:00,14.757472616499278,14.784078636841524,14.535755780313892,14.5978364944458,258000,0.0,0.0,0.0
2000-01-05 00:00:00-05:00,14.766334330048,15.2186364626801,14.615566952503967,15.200899124145508,102700,0.0,0.0,0.0
2000-01-06 00:00:00-05:00,15.209771659187082,15.741891950470595,15.20090298766569,15.591124534606934,1335000,0.0,0.0,0.0
2000-01-07 00:00:00-05:00,15.750756261018982,15.85718028980965,15.582251548767088,15.58225154876709,620100,0.0,0.0,0.0
2000-01-10 00:00:00-05:00,15.724150100481435,15.724150100481435,15.404878017222929,15.52903938293457,171200,0.0,0.0,0.0
2000-01-11 00:00:00-05:00,15.404872216792466,15.46695287627292,15.22749890399117,15.342791557312012,39700,0.0,0.0,0.0
2000-01-12 00:00:00-05:00,15.103343060848651,15.342797119946075,15.103343060848651,15.12108039855957,135300,0.0,0.0,0.0
2000-01-13 00:00:00-05:00,15.262982634740455,15.307325989286477,15.112215229283983,15.183164596557617,45900,0.0,0.0,0.0
2000-01-14 00:00:00-05:00,15.050132348677689,15.16542505376479,15.005789000567267,15.076738357543945,76000,0.0,0.0,0.0
2000-01-18 00:00:00-05:00,14.881630942935036,14.934842972528367,14.580096108572825,14.713126182556152,34400,0.0,0.0,0.0
2000-01-19 00:00:00-05:00,14.633301598350181,14.730856942339182,14.429322242736815,14.429322242736816,125700,0.0,0.0,0.0
2000-01-20 00:00:00-05:00,14.580094835974952,14.580094835974952,14.047974586486815,14.047974586486816,99400,0.0,0.0,0.0
2000-01-21 00:00:00-05:00,14.26081658728388,14.26081658728388,13.941544574135735,14.1100492477417,180100,0.0,0.0,0.0
2000-01-24 00:00:00-05:00,14.056846807663327,14.056846807663327,13.542463769906561,13.737574577331543,190900,0.0,0.0,0.0
2000-01-25 00:00:00-05:00,13.684361429590927,13.764179480703252,13.276402501683485,13.480381965637207,63400,0.0,0.0,0.0
2000-01-26 00:00:00-05:00,13.604543378478601,13.843997531815578,13.480381965637207,13.480381965637207,300700,0.0,0.0,0.0
2000-01-27 00:00:00-05:00,13.622280899766853,13.719836296835496,13.48038214039428,13.551331520080566,54300,0.0,0.0,0.0
2000-01-28 00:00:00-05:00,13.533594567036024,13.54246323975361,12.96599951311053,13.320746421813965,29400,0.0,0.0,0.0
2000-01-31 00:00:00-05:00,13.196578632004693,13.26752797948859,13.11676061608531,13.240921974182129,16300,0.0,0.0,0.0
2000-02-01 00:00:00-05:00,13.24092781230023,13.551331344403717,13.24092781230023,13.480381965637207,42700,0.0,0.0,0.0
2000-02-02 00:00:00-05:00,13.551328158175624,13.551328158175624,13.373954752963902,13.542459487915039,49000,0.0,0.0,0.0
2000-02-03 00:00:00-05:00,13.613407235396537,13.613407235396537,13.232054459421258,13.311872482299805,183800,0.0,0.0,0.0
2000-02-04 00:00:00-05:00,13.400557201174276,13.400557201174276,13.214315175214873,13.294133186340332,105000,0.0,0.0,0.0
2000-02-07 00:00:00-05:00,13.365083211133268,13.365083211133268,13.02807381363953,13.036942481994629,49100,0.0,0.0,0.0
2000-02-08 00:00:00-05:00,13.054686417521104,13.21432252860492,12.912787652113265,13.001474380493164,134700,0.0,0.0,0.0
2000-02-09 00:00:00-05:00,12.99259778104396,13.06354712046263,12.744275093078613,12.744275093078613,33500,0.0,0.0,0.0
2000-02-10 00:00:00-05:00,12.770884624280427,12.770884624280427,12.540299207453142,12.63785457611084,131100,0.0,0.0,0.0
2000-02-11 00:00:00-05:00,12.602386334645663,12.735416450774927,12.185558637440634,12.327457427978516,24300,0.0,0.0,0.0
2000-02-14 00:00:00-05:00,12.487090697291888,12.62898945521566,12.283111232776466,12.531434059143066,24100,0.0,0.0,0.0
2000-02-15 00:00:00-05:00,12.575781919254215,13.072427749633789,12.495963839371784,13.072427749633789,32600,0.0,0.0,0.0
2000-02-16 00:00:00-05:00,13.05467512342665,13.090149784088135,12.744271842638652,12.770877838134766,17400,0.0,0.0,0.0
2000-02-17 00:00:00-05:00,12.912779774197956,13.036941118180629,12.70880042336928,12.744275093078613,45700,0.0,0.0,0.0
2000-02-18 00:00:00-05:00,12.815228152086815,12.815228152086815,12.327451302007386,12.354057312011719,90500,0.0,0.0,0.0
2000-02-22 00:00:00-05:00,12.558033077104605,12.841830434779286,12.389528395985264,12.744275093078613,48900,0.0,0.0,0.0
2000-02-23 00:00:00-05:00,12.753143325311713,12.79748666093519,12.495951978695553,12.602375984191895,56300,0.0,0.0,0.0
2000-02-24 00:00:00-05:00,12.46934993771741,12.46934993771741,11.990441760877623,12.150077819824219,18800,0.0,0.0,0.0
2000-02-25 00:00:00-05:00,12.185550981176359,12.185550981176359,11.919490916085172,11.954965591430664,24900,0.0,0.0,0.0
2000-02-28 00:00:00-05:00,11.919494809483636,12.221029648414026,11.821939420417921,11.99044418334961,199600,0.0,0.0,0.0
2000-02-29 00:00:00-05:00,12.034786854940656,12.087998882302221,11.786464060586686,11.910625457763672,29100,0.0,0.0,0.0
2000-03-01 00:00:00-05:00,12.052521916598284,12.052521916598284,11.680037795555512,11.78646183013916,119700,0.0,0.0,0.0
2000-03-02 00:00:00-05:00,11.777593888502855,11.777593888502855,11.440584424825815,11.529271125793457,184000,0.0,0.0,0.0
2000-03-03 00:00:00-05:00,11.635694296278292,12.221026478865463,11.635694296278292,11.901754379272461,162400,0.0,0.0,0.0
2000-03-06 00:00:00-05:00,12.008178575530309,12.008178575530309,11.493795741423396,11.61795711517334,20900,0.0,0.0,0.0
2000-03-07 00:00:00-05:00,11.680041674935856,11.688910347430113,11.21000203274026,11.245476722717285,198400,0.0,0.0,0.0
2000-03-08 00:00:00-05:00,11.245475898654306,11.520404725829607,11.174526523899388,11.484930038452148,112600,0.0,0.0,0.0
2000-03-09 00:00:00-05:00,11.289820152571842,11.493799621157194,11.254345462383085,11.467193603515625,112400,0.0,0.0,0.0
2000-03-10 00:00:00-05:00,11.45831808137016,11.76872143496765,11.45831808137016,11.564742088317871,27700,0.0,0.0,0.0
2000-03-13 00:00:00-05:00,11.35190012951992,11.76872771240073,11.334162785567546,11.742121696472168,47000,0.0,0.0,0.0
2000-03-14 00:00:00-05:00,11.83967802911241,11.83967802911241,11.44058775846817,11.538143157958984,16400,0.0,0.0,0.0
2000-03-15 00:00:00-05:00,11.44945265332195,12.77088444677274,11.44945265332195,12.22989559173584,444600,0.0,0.0,0.0
2000-03-16 00:00:00-05:00,12.274238565523332,13.01920680215914,12.274238565523332,12.948257446289062,233900,0.0,0.0,0.0
2000-03-17 00:00:00-05:00,13.005649231374264,13.005649231374264,12.516715049743652,12.516715049743652,65200,0.054,0.0,0.0
2000-03-20 00:00:00-05:00,12.694509140817742,12.907862235621401,12.605612017982883,12.667840003967285,27500,0.0,0.0,0.0
2000-03-21 00:00:00-05:00,12.63228288206082,12.943422854525373,12.587834314565884,12.81896686553955,44900,0.0,0.0,0.0
2000-03-22 00:00:00-05:00,12.70340348851214,12.774521212730544,12.427822307165831,12.490050315856934,120400,0.0,0.0,0.0
2000-03-23 00:00:00-05:00,12.561164949480341,12.934532909762135,12.498936956100042,12.872304916381836,31700,0.0,0.0,0.0
2000-03-24 00:00:00-05:00,12.863419780956217,12.952316945993925,12.77452261591851,12.810081481933594,12000,0.0,0.0,0.0
2000-03-27 00:00:00-05:00,12.881195612651545,12.97898246685387,12.623393906118148,12.756739616394043,39900,0.0,0.0,0.0
2000-03-28 00:00:00-05:00,12.60561217367649,12.83674469590187,12.481156200170517,12.516715049743652,114000,0.0,0.0,0.0
2000-03-29 00:00:00-05:00,12.587830274737204,12.774514198303223,12.490043457631195,12.774514198303223,27500,0.0,0.0,0.0
2000-03-30 00:00:00-05:00,12.810074016653747,13.25455958281106,12.73006661474543,13.121213912963867,103600,0.0,0.0,0.0
2000-03-31 00:00:00-05:00,13.165665857347392,13.361239556781317,13.050099580409164,13.112327575683594,152600,0.0,0.0,0.0
2000-04-03 00:00:00-04:00,13.334566718719541,13.539030075073242,13.29900787413629,13.539030075073242,114700,0.0,0.0,0.0
2000-04-04 00:00:00-04:00,13.743498833152614,13.956851984508152,13.174557096204511,13.414579391479492,185500,0.0,0.0,0.0
2000-04-05 00:00:00-04:00,13.574594738488205,13.636822743183306,13.227895855186935,13.307903289794922,32500,0.0,0.0,0.0
2000-04-06 00:00:00-04:00,13.290118950028575,13.503472030162813,13.219001256650495,13.227890968322754,22600,0.0,0.0,0.0
2000-04-07 00:00:00-04:00,13.37012823553033,13.37012823553033,13.014539718627928,13.01453971862793,43700,0.0,0.0,0.0
2000-04-10 00:00:00-04:00,13.192339235941569,13.512369028727214,13.05899348894755,13.334574699401855,42600,0.0,0.0,0.0
2000-04-11 00:00:00-04:00,13.547920741140842,13.876840076719722,13.512361894051235,13.654597282409668,393100,0.0,0.0,0.0
2000-04-12 00:00:00-04:00,13.69016588036784,14.312446147657287,13.69016588036784,14.0101957321167,240800,0.0,0.0,0.0
2000-04-13 00:00:00-04:00,13.725720891130813,13.867956340779836,13.61015458829098,13.619044303894043,613200,0.0,0.0,0.0
2000-04-14 00:00:00-04:00,13.299011156703886,13.44124657014457,12.730069502941152,12.872304916381836,145200,0.0,0.0,0.0
2000-04-17 00:00:00-04:00,13.067878532409669,13.067878532409669,12.730069427490236,12.890084266662598,52800,0.0,0.0,0.0
2000-04-18 00:00:00-04:00,12.818970986511703,12.91675786643655,12.516720630380359,12.650066375732422,24000,0.0,0.0,0.0
2000-04-19 00:00:00-04:00,12.694513772984841,12.827859505894345,12.39226344505663,12.490050315856934,27500,0.0,0.0,0.0
2000-04-20 00:00:00-04:00,12.570048407713573,12.810070548454922,12.570048407713573,12.801180839538574,139000,0.0,0.0,0.0
2000-04-24 00:00:00-04:00,12.69451036671343,12.961201760972115,12.69451036671343,12.827856063842773,19900,0.0,0.0,0.0
2000-04-25 00:00:00-04:00,12.916752159884231,12.978980146889867,12.676729924291063,12.845634460449219,231900,0.0,0.0,0.0
2000-04-26 00:00:00-04:00,12.845636864783058,12.890085435249436,12.60561458426462,12.623394012451172,29900,0.0,0.0,0.0
2000-04-27 00:00:00-04:00,12.623394686425954,12.747850690376632,12.516718111611086,12.578946113586426,64400,0.0,0.0,0.0
2000-04-28 00:00:00-04:00,12.534494754475597,12.783406707046744,12.534494754475597,12.676730155944824,31200,0.0,0.0,0.0
2000-05-01 00:00:00-04:00,12.561167751805167,12.73007234294763,12.51671917518873,12.658954620361328,21100,0.0,0.0,0.0
2000-05-02 00:00:00-04:00,12.65895660566699,13.050104141235352,12.65895660566699,13.050104141235352,27200,0.0,0.0,0.0
2000-05-03 00:00:00-04:00,12.996759126721328,12.996759126721328,12.658950065972073,12.83674430847168,89400,0.0,0.0,0.0
2000-05-04 00:00:00-04:00,12.89008629493635,13.076770303345773,12.77452000401623,12.970093727111816,100300,0.0,0.0,0.0
2000-05-05 00:00:00-04:00,12.961202621459961,13.085658613709919,12.952312907727821,12.961202621459961,10300,0.0,0.0,0.0
2000-05-08 00:00:00-04:00,13.014540252685547,13.12121681213379,12.8900842666626,12.890084266662598,276500,0.0,0.0,0.0
2000-05-09 00:00:00-04:00,13.067875645024989,13.174552180902744,13.005647665762964,13.121213912963867,1078200,0.0,0.0,0.0
2000-05-10 00:00:00-04:00,12.978982048924241,13.156776323567039,12.898974625334981,12.961202621459961,46200,0.0,0.0,0.0
2000-05-11 00:00:00-04:00,12.961202368352085,13.138996639522896,12.961202368352085,13.130106925964355,32700,0.0,0.0,0.0
2000-05-12 00:00:00-04:00,13.21900339036496,13.21900339036496,13.05009884132869,13.174554824829102,14000,0.0,0.0,0.0
2000-05-15 00:00:00-04:00,13.156776301740651,13.530144277871129,13.156776301740651,13.405688285827637,41500,0.0,0.0,0.0
2000-05-16 00:00:00-04:00,13.512365479251974,13.530144907514147,13.210115198795023,13.263453483581543,1223000,0.0,0.0,0.0
2000-05-17 00:00:00-04:00,13.210112201976266,13.423465292721508,13.156773929289955,13.299009323120117,14000,0.0,0.0,0.0
2000-05-18 00:00:00-04:00,13.263455714819566,13.307904292952339,13.085661402288473,13.192337989807129,210200,0.0,0.0,0.0
2000-05-19 00:00:00-04:00,13.147883563272416,13.272339526684055,13.121214428255636,13.227890968322754,22200,0.0,0.0,0.0
2000-05-22 00:00:00-04:00,13.2812324214626,13.2812324214626,13.050099862588418,13.156776428222656,51800,0.0,0.0,0.0
2000-05-23 00:00:00-04:00,13.050101159287284,13.050101159287284,12.86341715087786,12.970093727111816,52800,0.0,0.0,0.0
2000-05-24 00:00:00-04:00,12.836745399322826,13.023429369811593,12.801186547801155,12.916752815246582,44700,0.0,0.0,0.0
2000-05-25 00:00:00-04:00,12.774517993927002,12.774517993927002,12.356701469421388,12.445598602294922,39700,0.0,0.0,0.0
2000-05-26 00:00:00-04:00,12.374486560572388,12.383376277929122,12.232251082864659,12.250030517578125,28000,0.0,0.0,0.0
2000-05-30 00:00:00-04:00,12.356701260064886,12.48115724397921,12.21446584987709,12.383370399475098,11600,0.0,0.0,0.0
2000-05-31 00:00:00-04:00,12.392259610208544,12.507825876300876,12.276693344116211,12.276693344116211,15400,0.0,0.0,0.0
2000-06-01 00:00:00-04:00,12.081122322633377,12.312254905700682,12.081122322633377,12.312254905700684,14000,0.0,0.0,0.0
2000-06-02 00:00:00-04:00,12.34781051427126,12.516715049743652,12.34781051427126,12.516715049743652,29000,0.0,0.0,0.0
2000-06-05 00:00:00-04:00,12.552273386870551,12.552273386870551,12.356699722202597,12.410037994384766,31600,0.0,0.0,0.0
2000-06-06 00:00:00-04:00,12.392263251483355,12.48116040536774,12.30336609759897,12.42782211303711,8300,0.0,0.0,0.0
2000-06-07 00:00:00-04:00,12.427819448604918,12.427819448604918,12.125569190198217,12.161128044128418,57500,0.0,0.0,0.0
2000-06-08 00:00:00-04:00,12.081125443013136,12.17891233033701,12.027787140836478,12.143353462219238,56000,0.0,0.0,0.0
2000-06-09 00:00:00-04:00,12.152241351667389,12.241138508592533,12.0366750476647,12.125572204589844,72400,0.0,0.0,0.0
2000-06-12 00:00:00-04:00,12.054444732888447,12.374474239071326,12.054444732888447,12.196680068969727,94100,0.0,0.0,0.0
2000-06-13 00:00:00-04:00,12.267807476161034,12.267807476161034,11.849990844726564,11.849990844726562,40000,0.0,0.0,0.0
2000-06-14 00:00:00-04:00,11.992223487959967,12.312253173331767,11.992223487959967,12.161128044128418,56400,0.0,0.0,0.0
2000-06-15 00:00:00-04:00,12.187797184576068,12.294473746366668,12.107789763233118,12.161128044128418,74100,0.0,0.0,0.0
2000-06-16 00:00:00-04:00,12.173637586030347,12.24508960414351,12.04859655433231,12.218295097351074,38700,0.1,0.0,0.0
2000-06-19 00:00:00-04:00,12.155768496032207,12.155768496032207,11.825303077697754,11.825303077697754,62800,0.0,0.0,0.0
2000-06-20 00:00:00-04:00,11.762778246952935,11.843161697387695,11.61094284057617,11.610942840576172,68900,0.0,0.0,0.0
