Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-11-28 00:00:00-05:00,23.42061045297087,23.79878807067871,23.218329947794782,23.79878807067871,61375300,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,23.622893096761622,23.754815094996054,23.49976444459416,23.596508026123047,43664100,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,23.52614574053396,23.816374761075032,23.490965651993733,23.71963119506836,45435200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,24.0626296588169,24.15937154457213,23.702042149008278,23.869142532348633,65332700,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,23.74601433185928,23.754809353279647,22.717020310379556,22.83135223388672,110918600,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,22.32125287274002,22.523535011709466,21.92548697123386,22.514739990234375,134687100,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,22.46196922994922,22.778581583113123,21.978253163414347,22.083791732788086,86740000,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,21.99584669778848,22.05741017408415,21.371413557906134,21.775976181030273,101121800,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,22.04861193247367,22.180533887768938,21.485744028558546,21.564897537231445,92308200,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,21.863927348438075,22.00464436186095,21.582493321592324,21.688030242919922,86748900,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,21.679232322863637,21.79356592941558,21.450566787238646,21.529720306396484,67232900,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,21.318645477294922,21.6176695195263,21.274672044163992,21.318645477294922,66817000,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,21.1955191947233,21.520926636161374,21.010827079262526,21.10757064819336,101180400,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,21.230692297431215,21.459357790232303,20.89648991717029,21.028411865234375,90844000,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,20.984444587901518,21.450569052751096,20.597471973090546,20.76457405090332,129331700,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,20.562289717039356,20.88769881562614,20.46554783163158,20.579879760742188,107016900,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,20.557756877718994,20.947142335466282,20.124123801382932,20.168373107910156,118502300,0.145,0.0,0.0
2018-12-24 00:00:00-05:00,19.902877770305974,20.132969047689276,19.717035789306806,19.74358367919922,71752700,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,19.79668693787258,20.646253349270207,19.51349644613495,20.63740348815918,108133500,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,20.292267580612446,20.885194778442383,20.097574009781507,20.885194778442383,98005000,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,20.98253963827441,21.150683623559,20.787847757586956,20.876344680786133,76348400,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,20.991384764851823,21.168378571329818,20.814392646311866,21.07988166809082,56435400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,20.7701475834817,21.30112742318628,20.708200244971536,21.256879806518555,62945000,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,21.097583725727784,21.15068119838367,20.72589804126013,20.778995513916016,65729700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,21.13298650881215,21.513522143963872,21.07988902351661,21.469274520874023,64638400,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,21.42502021067107,21.690510951078142,21.292275684436653,21.495819091796875,48167000,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,21.69051505488296,21.725912814204822,21.265731815389334,21.513521194458008,90114700,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,21.566617261627837,21.69936179387359,21.416173008299104,21.619714736938477,61037100,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,21.495822196536043,21.699363945356495,21.425023305184435,21.62856674194336,48630500,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,21.52236370872457,21.725905397168912,21.39846906148679,21.681657791137695,44961600,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,21.469271681196215,21.9029047442881,21.44272209809077,21.832107543945312,50610600,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,21.743611344848027,22.06219960095783,21.681664003479664,22.02680015563965,59156500,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,22.28343705868328,22.628573148708245,22.221489728467326,22.49582862854004,72982400,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,22.40732891570024,22.699367498708167,22.2745844121399,22.619720458984375,55771300,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,22.779020087822154,23.03566098677416,22.593178075150718,23.009111404418945,58400200,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,22.8144228495094,22.92946768057284,22.628579121867098,22.74362564086914,79651700,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,22.832115636769995,22.8586652168835,22.513529115098976,22.77016830444336,44072000,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,22.690526461969196,22.885220051628373,22.61972925334911,22.823272705078125,25496900,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,22.982561822063733,23.15955566188845,22.920614484506586,23.009111404418945,63140000,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,22.787868284037472,22.964862110933442,22.752468843482987,22.938312530517578,66894900,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,22.92945883293354,23.017955731570797,22.84981179295381,22.858661651611328,29442100,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,22.92946577503527,23.133007521968487,22.77017164684807,22.991413116455078,62076800,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,22.796718615915033,22.99141047917883,22.761319174628014,22.956012725830078,64021500,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,22.991414547424828,23.159558547414086,22.964866649700276,23.053361892700195,42920300,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,23.06221031944167,23.15955710621003,22.93831563660082,23.150707244873047,30362500,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,23.194951506074116,23.21265122618599,23.00025964865814,23.088756561279297,39094900,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,23.01796246471498,23.18610645251694,22.982563019729962,23.062210083007812,51542800,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,22.99140927491122,23.053356605980493,22.64627318013202,22.832115173339844,80395700,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,22.708217859681007,22.81441447764129,22.425029129037554,22.71706771850586,54911100,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,22.787872314453125,22.832119935033933,22.672827488179905,22.787872314453125,53115700,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,22.956014655472018,23.21265387462247,22.947164794406362,23.124156951904297,37671300,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,23.230353345059886,23.389647466639012,23.177255867179642,23.186105728149414,42969600,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,23.009112601597824,23.079909803623664,22.770171411783696,22.902915954589844,47630100,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,23.08875613816764,23.389644622802734,22.902912456275054,23.389644622802734,46880800,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,23.27460643945845,23.495847951954968,23.203809222977114,23.425050735473633,23868300,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,23.41619113665431,23.584335088865192,23.363093668354377,23.575485229492188,27509100,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,23.53123854123438,23.610885590769545,23.371944442164057,23.45159149169922,46619900,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,23.45159053851244,23.522387725450805,23.327695883354828,23.41619110107422,26343700,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,23.522388220141377,23.734779785423193,23.4869904698968,23.513538360595703,33835900,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,23.345392726629033,23.619733289006167,23.327694696748246,23.442739486694336,35659700,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,23.39849593250176,23.575488077529098,23.37194635117543,23.531240463256836,42542400,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,23.540092704467778,23.584340323215102,23.460445640371827,23.469295501708984,39835900,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,23.672837012024445,23.8409809998728,23.54894233041957,23.619739532470703,82657300,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,23.68168710998536,23.84098123817726,23.27460192816846,23.469295501708984,76611900,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,23.513542882681836,23.5223927439295,23.203804490767343,23.38079833984375,39868100,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,23.38080241533656,23.460449492510328,23.21265839819874,23.230358123779297,43158900,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,23.141857383305382,23.141857383305382,22.858668572278564,22.991413116455078,62622100,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,22.734775542451814,23.000264650108175,22.72592568047146,22.98256492614746,55826400,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,23.097611427017434,23.29230332662677,22.99141477126961,23.221506118774414,63343500,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,23.256904854547404,23.354249957402093,23.22150540773586,23.27460289001465,32521100,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,23.363097911181008,23.5223920329473,23.292300711278035,23.433895111083984,42817500,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,23.39849569653705,23.61088728119094,23.389645836184187,23.522390365600586,37665700,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,23.526837461501334,23.758101660916616,23.509047385683232,23.68694305419922,70020400,0.135,0.0,0.0
2019-03-18 00:00:00-04:00,23.73141919775049,23.998263559529153,23.73141919775049,23.927104949951172,43980700,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,24.060531247956437,24.105006446899967,23.678054716374266,23.740318298339844,45029300,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,23.686939524023774,23.695834560607157,23.224409497571212,23.2510929107666,65860300,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,23.09099248175472,23.27778491219848,22.93088686551683,23.179941177368164,104914100,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,22.904200743399286,23.0287278938638,22.441668903737977,22.539512634277344,121855900,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,22.512826166550706,22.708513615884044,22.30824537547956,22.441667556762695,72835600,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,22.619568374663533,22.76188561591568,22.48614617305906,22.70851707458496,51171500,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,22.65514167392123,22.770775466434426,22.503929427480475,22.610668182373047,73148100,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,22.65514416697303,22.81525146865318,22.54840709688969,22.80635643005371,52089300,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,23.002047637718558,23.019836021263604,22.77967672612903,22.868623733520508,50234400,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,23.055413877790357,23.44678711811782,23.04651883862891,23.428997039794922,62485300,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,23.36673369939328,23.535734355510407,23.33115354238635,23.41120719909668,41002400,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,23.571317175248424,23.678055961771683,23.384526419527035,23.48236846923828,52030900,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,23.482364247371326,23.722525201453813,23.482364247371326,23.62468147277832,54378900,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,23.669156192654224,23.749209842413887,23.58910254289456,23.660261154174805,37088800,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,23.59799606821873,23.69583809210827,23.544625840764425,23.68694305419922,34998000,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,23.580203479575236,23.580203479575236,23.384517756094404,23.491254806518555,65954800,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,23.491257469459324,23.597996228538083,23.375625368966105,23.562416076660156,48232700,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,23.65136246147306,23.793679662045015,23.580203861187083,23.704730987548828,62205000,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,24.05163604044815,24.309585388105166,23.92710718961403,24.140583038330078,84627600,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,24.1494776539375,24.15837269288075,23.93600180896502,23.989370346069336,40030400,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,24.042740947668083,24.354058832670212,24.024950869509325,24.327375411987305,56093400,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,24.41632019902745,24.425213540128446,24.193949347293337,24.38963508605957,58834000,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,24.345162744844203,24.41632135289975,24.282897478309938,24.318477630615234,52495700,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,24.2473201751709,24.318478786609013,24.16726652523363,24.2473201751709,39324100,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,24.238429354394135,24.425220105714427,24.14058561043279,24.398536682128906,54250300,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,24.318482424982765,24.478589748811526,24.265113882558303,24.371850967407227,39505200,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,24.25621730182078,24.514166654281926,24.19395372352172,24.416324615478516,44532300,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,24.416323877943867,24.656483144620807,24.380743721959007,24.638694763183594,41527900,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,24.727645201852365,25.021174743362685,24.665381616767668,24.887752532958984,61643200,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,24.92333221435547,24.958910678052693,24.70985634250587,24.92333221435547,38800300,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,24.95001616767888,25.030069833391448,24.700961826844626,24.718751907348633,67969500,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,24.70096220932847,24.861069543232798,24.567539996593354,24.74543571472168,50972900,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,24.852169937017717,25.01227724150723,24.807694743239978,24.967802047729492,34598900,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,24.531955140366154,24.887748205090343,24.487481643483815,24.798799514770508,42517000,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,24.567532446068842,24.807691676559912,24.220632763706256,24.38963508605957,60090800,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,24.291797992950862,24.540854025572266,24.229534408934366,24.336273193359375,44254200,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,24.04273870272086,24.336268178711677,23.927104902041254,24.28289794921875,56468300,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,24.149478908693826,24.48748361987867,23.93600305262959,24.443008422851562,63453600,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,23.953789471108742,24.00715800283084,23.651364963758482,23.73141860961914,54962500,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,23.78478879640941,24.12279347946453,23.758103680413956,23.918210983276367,52398400,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,23.67805711059251,23.944901545014336,23.58910840026672,23.829269409179688,49061700,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,23.909318264488412,24.20284778269841,23.89152988198729,24.069425582885742,44872600,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,23.82926315717378,24.140581016801285,23.7936830037563,23.90931510925293,62711500,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,23.820368715581097,24.042739590346045,23.820368715581097,23.93600082397461,44357300,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,24.033846319923043,24.18505859375,24.033846319923043,24.18505859375,36851400,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,24.060524431449277,24.113894655061372,23.97157745187222,24.042736053466797,25867600,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,23.811469736255223,23.82036477336033,23.500150223796,23.704730987548828,51832900,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,23.79368154919312,23.900420306365284,23.72252294326334,23.891525268554688,30582000,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,23.820371935270273,23.891530556951032,23.61578941345215,23.61578941345215,35177700,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,23.428994731234063,23.615785445553417,23.322255968369372,23.571311950683594,39700600,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,23.62467696782616,23.758099129133765,23.375622719133254,23.491254806518555,40641200,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,23.188839891197134,23.30447372278507,23.1176812627413,23.13547134399414,49259200,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,23.099885896897955,23.384522042160242,23.05541240049564,23.286678314208984,63329300,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,23.571312958111246,23.94489609927182,23.509049384010343,23.918210983276367,45454400,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,23.962688501657734,24.08721566194218,23.758105985619306,24.069425582885742,46599700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,24.07832112550565,24.256218526676403,23.944898922905264,24.158374786376953,37297600,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,24.158373565483377,24.238427222309,24.087214947922295,24.12279510498047,33054800,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,24.26511183498688,24.5052711039092,24.26511183498688,24.327375411987305,37081400,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,24.460800361392366,24.55864410573567,24.26511456926118,24.336273193359375,34273400,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,24.30958523765364,24.354058736319356,24.04274085254888,24.09610939025879,36866000,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,24.140582564028662,24.256216373491633,24.078318988112542,24.176162719726562,31020000,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,24.202845218714945,24.309583985190656,24.01605449807637,24.229530334472656,29724100,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,24.220634105321828,24.291792713956124,23.980473164972942,24.007158279418945,40981600,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,23.95379225342952,24.42521744875002,23.95379225342952,24.327375411987305,46237400,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,24.37184663515189,24.540848968769353,24.256214531027357,24.28289794921875,58118500,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,24.41632019902745,24.487478803720165,24.122790742600618,24.38963508605957,50583800,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,24.40662134244413,24.567544397855276,24.29934044230281,24.335100173950195,65322300,0.139,0.0,0.0
2019-06-24 00:00:00-04:00,24.29040154644182,24.460264971297853,24.209940013888925,24.23676109313965,48377800,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,24.236761123718864,24.272520857565677,24.04007661936396,24.156299591064453,47748500,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,24.209939310352794,24.326160573330018,24.102656701666792,24.111597061157227,31448000,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,24.200998809173324,24.39768330641294,24.200998809173324,24.326160430908203,59459800,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,24.61225247248287,24.76423520745307,24.352987104804452,24.674833297729492,76728100,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,24.960915901482352,25.077137180504252,24.835754261735776,24.96985626220703,48971100,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,24.934095531304866,25.014557074925097,24.773172444064397,24.907276153564453,56626800,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,24.987736851475702,25.112898490560195,24.916215671256072,25.103958129882812,23706800,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,25.18442024979895,25.273822153428803,25.059258607836842,25.175479888916016,40683100,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,25.041379310239467,25.14866023653705,24.97879848569928,25.05031967163086,26286700,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,24.8804529498604,25.13971828058174,24.86257222942458,25.095016479492188,25895800,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,25.103959408986178,25.238061415580855,24.9698574023915,25.005617141723633,36566700,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,25.04137403405052,25.184416375774827,24.99667223651216,25.14865493774414,40907500,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,25.18441570628479,25.318517684936523,25.121834896593924,25.318517684936523,31109900,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,25.327462613526922,25.34534333529279,25.10395870705203,25.175479888916016,28346100,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,25.220178788016028,25.264880590303537,25.059257415379193,25.112897872924805,47287700,0.0,0.0,0.0
