Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-03-27 00:00:00-04:00,95.12210518511984,95.60871019719688,94.69857821859028,95.38343048095703,263900,0.0,0.0,0.0
2015-03-30 00:00:00-04:00,96.04126332019194,96.54588775310216,95.96015903633578,96.46479034423828,445600,0.0,0.0,0.0
2015-03-31 00:00:00-04:00,96.16741052296014,98.99692333117014,95.52761692619843,95.9871826171875,1034300,0.0,0.0,0.0
2015-04-01 00:00:00-04:00,95.60868030141562,95.67175832723932,94.6534968032312,95.22119903564453,470000,0.0,0.0,0.0
2015-04-02 00:00:00-04:00,95.29329372561389,95.662755658493,95.04098161291081,95.21219635009766,537900,0.0,0.0,0.0
2015-04-06 00:00:00-04:00,94.68955302229064,96.27551695710217,94.3651497458542,96.10430908203125,296300,0.0,0.0,0.0
2015-04-07 00:00:00-04:00,96.01419626719482,96.74410018403461,95.99617004394531,95.99617004394531,410600,0.0,0.0,0.0
2015-04-08 00:00:00-04:00,95.6086969337327,96.61795239747362,95.6086969337327,96.33860778808594,234800,0.0,0.0,0.0
2015-04-09 00:00:00-04:00,96.32958389608679,96.78915632703108,95.89704392431753,96.7350845336914,233100,0.0,0.0,0.0
2015-04-10 00:00:00-04:00,96.61796045702076,97.15863037109375,96.48279125975476,97.15863037109375,174700,0.0,0.0,0.0
2015-04-13 00:00:00-04:00,97.1586211004785,97.60918046504666,96.70806173591035,96.75312042236328,267600,0.0,0.0,0.0
2015-04-14 00:00:00-04:00,97.06851357706769,97.06851357706769,95.8790370931578,96.40168762207031,322900,0.0,0.0,0.0
2015-04-15 00:00:00-04:00,96.69004278894668,97.54610283519476,96.61795164031791,97.27576446533203,320000,0.0,0.0,0.0
2015-04-16 00:00:00-04:00,97.02344285474587,97.30279430968191,96.84322187574621,97.0775146484375,260800,0.0,0.0,0.0
2015-04-17 00:00:00-04:00,96.41969522985923,96.41969522985923,95.2752775731545,95.59066772460938,280400,0.0,0.0,0.0
2015-04-20 00:00:00-04:00,96.0592595396857,97.29379473000238,96.0592595396857,97.14961242675781,301700,0.0,0.0,0.0
2015-04-21 00:00:00-04:00,97.63622889384277,97.83447614667153,97.15863698929607,97.23072814941406,215500,0.0,0.0,0.0
2015-04-22 00:00:00-04:00,97.49206087658114,98.29405618777191,97.0324882895531,98.16790008544922,256900,0.0,0.0,0.0
2015-04-23 00:00:00-04:00,97.8074031194902,98.77159964249236,97.70827953418252,98.40213775634766,238500,0.0,0.0,0.0
2015-04-24 00:00:00-04:00,99.27622843356266,99.30326088990925,98.57335706859605,98.9608383178711,253400,0.0,0.0,0.0
2015-04-27 00:00:00-04:00,99.22218754329208,99.75384431346319,98.95184916439759,99.18614196777344,601000,0.0,0.0,0.0
2015-04-28 00:00:00-04:00,99.39339698508473,99.76285208313051,98.3931546617315,99.29427337646484,237700,0.0,0.0,0.0
2015-04-29 00:00:00-04:00,98.7626027666197,99.33031191669723,98.14984180898963,98.8346939086914,226900,0.0,0.0,0.0
2015-04-30 00:00:00-04:00,98.31204773655126,98.51930806031548,96.8792723189721,97.22169494628906,226700,0.0,0.0,0.0
2015-05-01 00:00:00-04:00,97.54610995824186,98.46524810791016,97.46501256635531,98.46524810791016,291100,0.0,0.0,0.0
2015-05-04 00:00:00-04:00,98.66348669820435,99.05096802268771,98.49227881644907,98.5373306274414,246800,0.0,0.0,0.0
2015-05-05 00:00:00-04:00,98.23094925141322,98.27600106042826,96.88827746795235,96.99641418457031,239200,0.0,0.0,0.0
2015-05-06 00:00:00-04:00,97.1946771015899,97.57314535843118,95.76189459356073,96.44674682617188,263300,0.0,0.0,0.0
2015-05-07 00:00:00-04:00,96.34762079434972,97.43797372129302,96.34762079434972,97.14060974121094,222800,0.0,0.0,0.0
2015-05-08 00:00:00-04:00,98.1048141984703,98.59141921498828,98.06876861854398,98.51031494140625,182400,0.0,0.0,0.0
2015-05-11 00:00:00-04:00,98.45624205369312,98.6184437127598,98.11381250955743,98.1228256225586,458700,0.0,0.0,0.0
2015-05-12 00:00:00-04:00,97.63621672806478,98.01468495903876,96.78015665205353,97.60918426513672,248200,0.0,0.0,0.0
2015-05-13 00:00:00-04:00,97.87052055872502,98.5824052876637,97.87052055872502,98.07777404785156,194200,0.0,0.0,0.0
2015-05-14 00:00:00-04:00,98.76261717231739,99.69076841815587,98.6995391325514,99.63670349121094,236800,0.0,0.0,0.0
2015-05-15 00:00:00-04:00,99.92507088198737,99.95210334807189,99.1230756381868,99.35736846923828,183200,0.0,0.0,0.0
2015-05-18 00:00:00-04:00,99.16813818121267,100.05123085754713,99.02395585650979,99.87100982666016,280700,0.0,0.0,0.0
2015-05-19 00:00:00-04:00,99.9520960040444,100.1503432407531,99.62769268488309,99.74484252929688,249800,0.0,0.0,0.0
2015-05-20 00:00:00-04:00,99.83495455568034,100.2314490351386,99.35736268269162,99.71781158447266,206000,0.0,0.0,0.0
2015-05-21 00:00:00-04:00,99.57362908459291,100.19540326710919,99.43845988730794,100.06023406982422,236600,0.0,0.0,0.0
2015-05-22 00:00:00-04:00,99.9521006437794,100.33958202215378,99.9521006437794,100.09628295898438,189600,0.0,0.0,0.0
2015-05-26 00:00:00-04:00,99.75382055242063,99.92503527660371,98.31203225005738,98.70852661132812,291700,0.0,0.0,0.0
2015-05-27 00:00:00-04:00,98.97886059478876,100.51977940206322,98.8797438769125,100.39362335205078,291400,0.0,0.0,0.0
2015-05-28 00:00:00-04:00,100.2765063049678,100.4296948621845,100.02419412249526,100.33958435058594,198800,0.0,0.0,0.0
2015-05-29 00:00:00-04:00,100.24945404776699,100.33956454157598,99.35734847157507,99.64570617675781,238500,0.0,0.0,0.0
2015-06-01 00:00:00-04:00,100.00617038904619,100.2584825604653,99.2402138865354,99.9430923461914,786200,0.0,0.0,0.0
2015-06-02 00:00:00-04:00,99.80788670728187,100.18635482623152,99.04193735941082,99.7087631225586,230100,0.0,0.0,0.0
2015-06-03 00:00:00-04:00,100.22243701198396,100.51079476154676,99.83495564147853,100.07825469970703,185200,0.0,0.0,0.0
2015-06-04 00:00:00-04:00,99.78090616795073,100.00618590953603,98.8797872016096,99.14110565185547,210700,0.0,0.0,0.0
2015-06-05 00:00:00-04:00,99.00593313658082,99.27626467371827,98.4652563123231,99.10505676269531,202800,0.0,0.0,0.0
2015-06-08 00:00:00-04:00,99.21315090750845,99.21315090750845,97.65421966714135,97.8614730834961,207500,0.0,0.0,0.0
2015-06-09 00:00:00-04:00,97.78941673849187,97.97865775116703,96.87027851617184,97.69029998779297,250500,0.0,0.0,0.0
2015-06-10 00:00:00-04:00,98.06874781640893,99.41141272765131,98.00566978366572,99.1681137084961,252400,0.0,0.0,0.0
2015-06-11 00:00:00-04:00,99.38438919563066,99.73582496319915,99.07800524121753,99.18614196777344,181700,0.0,0.0,0.0
2015-06-12 00:00:00-04:00,98.609397054345,98.85269602268298,98.33005252125535,98.47422790527344,185100,0.0,0.0,0.0
2015-06-15 00:00:00-04:00,97.75336512042571,98.02369662069535,97.0414804822319,97.93358612060547,254100,0.0,0.0,0.0
2015-06-16 00:00:00-04:00,98.07777815078053,98.72658486125843,97.8164597187746,98.5463638305664,331100,0.0,0.0,0.0
2015-06-17 00:00:00-04:00,98.66351165998533,99.01494749959365,98.1859197176967,98.69054412841797,473100,0.0,0.0,0.0
2015-06-18 00:00:00-04:00,98.66345696981051,99.68172521628328,98.66345696981051,99.51952362060547,306200,0.0,0.0,0.0
2015-06-19 00:00:00-04:00,99.54657512467931,99.62767250054405,98.78062567211335,98.79864501953125,201600,0.0,0.0,0.0
2015-06-22 00:00:00-04:00,99.52858148063899,99.75386120954491,99.249236816793,99.45649719238281,191000,0.0,0.0,0.0
2015-06-23 00:00:00-04:00,99.7448213284908,99.7448213284908,99.17711220312988,99.51052856445312,201300,0.0,0.0,0.0
2015-06-24 00:00:00-04:00,99.28524154400783,99.74481392686634,98.93380586152452,98.9608383178711,218300,0.0,0.0,0.0
2015-06-25 00:00:00-04:00,99.33931170947932,99.429422193729,98.56434916995143,98.71754455566406,264600,0.0,0.0,0.0
2015-06-26 00:00:00-04:00,98.40217606841568,98.62745578182779,97.41094670440063,97.76238250732422,239300,0.0,0.0,0.0
2015-06-29 00:00:00-04:00,96.8342190211712,97.15862231772375,95.45550844831799,95.53660583496094,329800,0.0,0.0,0.0
2015-06-30 00:00:00-04:00,96.29354765958779,96.29354765958779,95.38341582086522,95.72584533691406,260800,0.0,0.0,0.0
2015-07-01 00:00:00-04:00,96.68105595665969,97.11358921602371,95.84301503227567,96.23950958251953,323800,0.0,0.0,0.0
2015-07-02 00:00:00-04:00,96.43776068089747,96.61798862145275,95.90610372499353,96.32061767578125,233800,0.0,0.0,0.0
2015-07-06 00:00:00-04:00,95.60870494340207,96.3566352102168,95.29331473299555,95.9240951538086,511400,0.0,0.0,0.0
2015-07-07 00:00:00-04:00,95.96012750312569,96.04123176033039,94.10382519920726,95.94210815429688,323700,0.0,0.0,0.0
2015-07-08 00:00:00-04:00,95.10408236527509,95.32936207330114,94.24801534978145,94.32010650634766,294400,0.0,0.0,0.0
2015-07-09 00:00:00-04:00,95.25727190758656,95.71684444173759,94.05878219842361,94.11285400390625,282200,0.0,0.0,0.0
2015-07-10 00:00:00-04:00,95.04998649715931,95.81593588013784,94.98690847444317,95.50955200195312,283900,0.0,0.0,0.0
2015-07-13 00:00:00-04:00,96.27552858619073,97.04148506056805,96.26652234825018,96.91532897949219,276900,0.0,0.0,0.0
2015-07-14 00:00:00-04:00,96.9783952163479,97.64522111729943,96.9783952163479,97.38389587402344,233900,0.0,0.0,0.0
2015-07-15 00:00:00-04:00,97.50104494727117,97.76237020694845,97.14060295115527,97.41093444824219,205400,0.0,0.0,0.0
2015-07-16 00:00:00-04:00,97.99665596453441,98.537325794858,97.9335779322465,98.52831268310547,206200,0.0,0.0,0.0
2015-07-17 00:00:00-04:00,99.32132042846595,99.93408151950042,99.14109253404922,99.88902282714844,226100,0.0,0.0,0.0
2015-07-20 00:00:00-04:00,100.29451245003072,100.68199375981033,99.92505048896622,100.33055114746094,377500,0.0,0.0,0.0
2015-07-21 00:00:00-04:00,100.24946075788029,100.43869487004238,99.7628558087533,99.85296630859375,288000,0.0,0.0,0.0
2015-07-22 00:00:00-04:00,98.86175661807766,98.86175661807766,97.57315627796451,98.4472427368164,306200,0.0,0.0,0.0
2015-07-23 00:00:00-04:00,98.7175464157933,99.2221706370915,98.03269434761044,98.27599334716797,243600,0.0,0.0,0.0
2015-07-24 00:00:00-04:00,98.83469371576291,98.83469371576291,97.47400263052188,97.60015869140625,244100,0.0,0.0,0.0
2015-07-27 00:00:00-04:00,97.10455818578698,97.2757660728717,96.4557515873868,96.60894012451172,300900,0.0,0.0,0.0
2015-07-28 00:00:00-04:00,97.14059944910109,97.77137979455377,96.35662369833264,97.58214569091797,198200,0.0,0.0,0.0
2015-07-29 00:00:00-04:00,97.57315170417179,98.22195840094733,97.06852732889814,98.0958023071289,217400,0.0,0.0,0.0
2015-07-30 00:00:00-04:00,97.85247183158434,98.48325901756085,97.23971774376281,98.33007049560547,179500,0.0,0.0,0.0
2015-07-31 00:00:00-04:00,98.56437084088681,98.56437084088681,97.74435631643554,97.89754486083984,497500,0.0,0.0,0.0
2015-08-03 00:00:00-04:00,97.82544310507124,97.96962539593612,96.65399292924923,97.31180572509766,369900,0.0,0.0,0.0
2015-08-04 00:00:00-04:00,97.17663226354755,97.23971716926327,96.36563097563884,96.70805358886719,302800,0.0,0.0,0.0
2015-08-05 00:00:00-04:00,97.26672412796809,98.42015460169435,97.07749008540249,97.65420532226562,295100,0.0,0.0,0.0
2015-08-06 00:00:00-04:00,97.80743589493015,98.12282610160212,96.34762095620312,96.63597869873047,274800,0.0,0.0,0.0
2015-08-07 00:00:00-04:00,96.59091546544728,96.82520137699952,96.05023874650504,96.71707153320312,174900,0.0,0.0,0.0
2015-08-10 00:00:00-04:00,97.52808979103168,98.38414989262672,97.52808979103168,98.19491577148438,262600,0.0,0.0,0.0
2015-08-11 00:00:00-04:00,97.90654429064372,97.95159609888299,96.27551483261044,96.59091186523438,204400,0.0,0.0,0.0
2015-08-12 00:00:00-04:00,96.04122481669562,97.23971423936817,94.9779045629317,97.05948638916016,359900,0.0,0.0,0.0
2015-08-13 00:00:00-04:00,97.26678262398273,97.46502989494012,96.65402145692904,96.81622314453125,180200,0.0,0.0,0.0
2015-08-14 00:00:00-04:00,96.49180087112285,97.43797146766542,96.49180087112285,97.32984161376953,168500,0.0,0.0,0.0
2015-08-17 00:00:00-04:00,97.0324583092939,97.96060943603516,96.59991832426438,97.96060943603516,179600,0.0,0.0,0.0
2015-08-18 00:00:00-04:00,97.6181853307627,97.75335450371242,97.19465846384882,97.34784698486328,244200,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,96.9333492798764,97.40192803203516,96.0862954057919,96.54586791992188,309900,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,95.66279735567605,95.94214204864437,94.05879974365234,94.05879974365234,422100,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,92.46380458315883,93.75240479741798,90.51738459169418,90.52639770507812,746000,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,89.62526657975394,90.58045021777275,69.48526467206322,87.2282943725586,1262300,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,88.20150513985752,91.19321926290975,86.28212458236914,86.2911376953125,2090100,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,87.14718641289254,90.77869358058831,87.14718641289254,90.59847259521484,653700,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,91.51761485315242,92.77918243408203,90.7606784295888,92.77918243408203,595800,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,92.39173401789411,93.09460576868975,92.24755854657349,92.97746276855469,276900,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,92.62598940118404,93.24776348674914,91.96816974363071,92.2204818725586,307700,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,91.30133295011979,91.30133295011979,88.7691919763837,89.28282928466797,540700,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,90.17496153250772,91.37345123291016,89.63429160657157,91.37345123291016,414000,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,91.74289899866734,92.58093972268728,91.16618354073863,91.46355438232422,269900,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,90.56243530306918,90.76068253009926,89.71538146939176,90.13890838623047,354900,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,92.06730182798073,92.75215400885811,91.62575556168699,92.65303039550781,275800,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,93.34684937202896,93.73433054913262,91.31933302380952,91.53560638427734,269100,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,91.42750450732161,93.04050784114021,91.2743159749174,92.43675994873047,289900,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,91.93212338077664,92.88731384277344,91.76992174571983,92.88731384277344,212700,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,93.26580345438323,93.34690085304334,92.39171704664787,92.61699676513672,255900,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,92.93237403127567,94.07679869153858,92.68907499424594,93.79744720458984,383700,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,93.878518173678,94.4282009651648,93.63521922293225,94.3110580444336,235300,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,94.14888984139571,95.24824893925987,93.65327177986603,93.79744720458984,335800,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,92.72510779054005,93.5811677333991,92.40971764711773,92.62598419189453,216000,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,93.13062723587929,93.87855749494366,92.67105471976866,93.39195251464844,158900,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,92.01321789389735,92.27454310465386,91.28331405091514,91.93211364746094,279300,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,92.17324733931633,92.40981730243084,91.56360658602237,92.06405639648438,208700,0.985,0.0,0.0
2015-09-24 00:00:00-04:00,91.14506765437635,92.20965350057114,90.41714873426702,91.97308349609375,341000,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,92.81019920861296,93.01037918037369,91.28156035573164,91.75470733642578,331600,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,91.26336094712771,91.51813292003123,89.52544122308271,89.5891342163086,342600,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,89.92579609755236,90.3716470250966,88.48814639745353,89.12507629394531,429900,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,90.22605591395404,91.08136068740276,89.93488006016705,90.99037170410156,385900,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,91.28155967227724,91.28155967227724,89.77112279651018,91.035888671875,310500,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,89.92581781938344,92.43714796818284,89.65284383094064,92.41895294189453,459400,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,92.91025876754769,94.52988609299915,92.91025876754769,94.25691223144531,389500,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,94.12045696068543,94.63000089792159,93.92937798422187,94.4753189086914,241100,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,95.05765725605036,95.25783721574358,93.75649446006,94.98486328125,332900,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,94.82108528652954,95.65819521463061,94.22055231794083,95.44892120361328,242700,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,95.5853925003259,95.99484641438704,95.39430660228162,95.94934844970703,236100,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,96.18594726669014,96.18594726669014,95.56721229306947,96.03126525878906,244000,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,95.53078924004052,96.3588049541225,95.45800221866028,95.58538818359375,253300,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,95.40342130845619,96.04035819553309,95.05766032999668,95.52171325683594,213400,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,95.76738599794231,96.72278787496568,95.75828501512818,96.64999389648438,633500,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,96.78648576735755,96.91387176513672,96.32243280858127,96.91387176513672,247600,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,96.71366261611529,97.2505024531273,96.44978971686707,97.23230743408203,235500,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,96.90476118484034,97.15953315516721,96.54079825208103,96.88656616210938,225100,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,97.04126206065807,97.19594407309528,95.91298305520942,95.96757507324219,144400,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,96.7409830358826,98.36061087830286,96.7409830358826,98.16043090820312,278800,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,100.6808502857657,101.19039415905688,100.07121644564738,100.82643127441406,334400,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,100.717250725306,100.717250725306,99.99842591251853,100.3714828491211,353900,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,100.13493421491536,100.38970621462137,99.60718824865785,99.7436752319336,279500,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,100.12581356978029,101.49066925048828,100.01662261619826,101.49066925048828,257800,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,100.78095471099368,101.14491764785195,100.52618273779758,101.01752471923828,245400,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,101.199516911464,101.32690290719158,100.50798797607422,100.50798797607422,370100,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,100.97203019792681,101.58166410441613,100.44428430483963,101.47247314453125,426300,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,101.21769113123328,102.55525075346449,101.01751119565927,102.1366958618164,343100,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,102.44607431167788,102.5643662587308,102.08211831401998,102.32778930664062,279700,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,102.81914558812852,102.90103361085397,101.80915165575111,102.0184326171875,282400,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,101.86372806683805,102.62805087193969,101.7272480498691,102.61894989013672,251200,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,102.6371694091087,102.6371694091087,101.09032851273834,101.64537048339844,288400,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,101.27231015918998,101.27231015918998,100.42609922683174,100.89924621582031,268400,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,101.13581158561908,101.5907634983371,100.67175869088243,100.84464263916016,200500,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,100.4169783472314,100.7900352746678,99.78914253865014,99.83464050292969,213700,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,99.37062193038466,99.54350592387529,97.84198282619948,97.87837982177734,332700,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,97.75097927784434,99.23412018158803,97.5690012690226,99.18862915039062,247600,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,99.28871632507396,100.03483724733172,99.04303838390683,99.2523193359375,303000,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,99.83465551436403,100.89924139523852,99.58897757753716,100.8355484008789,212200,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,100.84465735493352,101.76365535447785,100.84465735493352,101.24501037597656,248600,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,101.63626768508695,102.1276166474881,101.6089716775118,102.0184326171875,1284000,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,102.4187748645135,102.4187748645135,101.15400907170947,101.48157501220703,410100,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,100.8264451328624,101.83643897911149,100.47158318061442,101.60896301269531,251800,0.0,0.0,0.0
