Date;Close;High;Low;Open;Volume
2022-12-14 05:00:00;784,31;789,35;773,09;779,08;7817600
2022-12-15 05:00:00;765,86;766,62;753,41;755,31;5228400
2022-12-16 05:00:00;749,32;754,36;744,66;752,07;7285300
2022-12-19 05:00:00;750,63;754,94;738,76;742,3;3230000
2022-12-20 05:00:00;743,64;751,59;743,35;747,18;2820900
2022-12-21 05:00:00;751,11;756,85;749,29;753,69;2877700
2022-12-22 05:00:00;748,33;748,33;733,78;746,42;3315600
2022-12-23 05:00:00;746,42;751,78;742,3;751,59;3101100
2022-12-27 05:00:00;753,4;757,23;749,0;752,26;2434300
2022-12-28 05:00:00;752,06;754,94;740,19;740,77;2523200
2022-12-29 05:00:00;744,89;751,97;744,89;748,81;3223100
2022-12-30 05:00:00;743,35;746,13;737,32;743,54;2909400
2023-01-03 05:00:00;744,79;749,67;735,98;742,78;5342000
2023-01-04 05:00:00;746,51;757,81;746,03;755,7;4871000
2023-01-05 05:00:00;743,93;747,95;738,38;743,74;4106300
2023-01-06 05:00:00;750,63;771,02;750,63;769,29;4364600
2023-01-09 05:00:00;775,61;784,51;771,59;774,18;8395600
2023-01-10 05:00:00;774,46;782,5;770,15;781,93;4024500
2023-01-11 05:00:00;790,16;794,56;785,47;794,18;4922900
2023-01-12 05:00:00;796,0;799,44;788,05;797,15;3893800
2023-01-13 05:00:00;792,55;803,66;791,88;802,03;3482600
2023-01-17 05:00:00;803,37;804,9;793,22;793,99;3471500
2023-01-18 05:00:00;801,26;802,41;782,41;782,79;4722300
2023-01-19 05:00:00;776,86;780,01;770,63;776,76;4079900
2023-01-20 05:00:00;778,77;792,94;774,65;792,36;3448700
2023-01-23 05:00:00;791,31;798,3;787,48;794,95;6248700
2023-01-24 05:00:00;790,54;796,57;783,94;795,42;4680500
2023-01-25 05:00:00;786,71;797,34;784,03;797,05;3601900
2023-01-26 05:00:00;790,35;801,26;787,86;800,88;5753100
2023-01-27 05:00:00;795,42;803,94;794,66;798,3;3419700
2023-01-30 05:00:00;793,41;802,89;791,79;792,84;5210700
2023-01-31 05:00:00;793,41;810,55;793,41;810,26;3871300
2023-02-01 05:00:00;805,57;822,23;800,31;815,62;7223600
2023-02-02 05:00:00;812,08;815,43;800,88;813,04;6163900
2023-02-03 05:00:00;804,14;810,55;797,24;798,39;5937900
2023-02-06 05:00:00;791,31;794,47;785,37;789,59;6262300
2023-02-07 05:00:00;788,53;802,22;788,15;800,21;7552900
2023-02-08 05:00:00;796,0;803,66;793,22;793,8;5265900
2023-02-09 05:00:00;799,92;801,65;778,77;782,31;8330600
2023-02-10 05:00:00;780,59;786,33;775,9;785,18;3508000
2023-02-13 05:00:00;786,52;790,93;781,45;789,3;2749300
2023-02-14 05:00:00;785,95;793,32;782,02;791,12;4107500
2023-02-15 05:00:00;785,85;794,75;783,75;794,56;3978400
2023-02-16 05:00:00;783,56;794,75;781,64;785,57;4336800
2023-02-17 05:00:00;780,11;780,88;773,98;778,2;3726200
2023-02-21 05:00:00;774,18;776,86;764,22;765,37;5900300
2023-02-22 05:00:00;768,81;774,94;764,89;771,11;5934400
2023-02-23 05:00:00;773,98;777,24;760,58;771,97;5596200
2023-02-24 05:00:00;758,96;778,2;754,94;777,14;9324100
2023-02-27 05:00:00;782,12;787,1;778,96;779,73;6469800
2023-02-28 05:00:00;779,54;788,34;778,1;783,27;8546800
2023-03-01 05:00:00;784,99;797,05;784,9;789,39;7740800
2023-03-02 05:00:00;785,28;800,31;783,46;798,39;6334900
2023-03-03 05:00:00;803,66;810,26;797,43;809,78;5997300
2023-03-06 05:00:00;806,62;806,62;795,33;796,67;5481400
2023-03-07 05:00:00;793,7;793,7;778,2;780,97;6760300
2023-03-08 05:00:00;781,35;786,71;778,67;784,8;5795200
2023-03-09 05:00:00;785,37;787,96;762,21;764,6;6425900
2023-03-10 05:00:00;764,89;765,08;744,31;748,33;13062400
2023-03-13 04:00:00;740,86;750,82;735,12;740,67;20352400
2023-03-14 04:00:00;751,49;758,86;742,01;750,15;8238600
2023-03-15 04:00:00;730,81;732,44;715,69;725,84;14262200
2023-03-16 04:00:00;718,95;735,12;716,74;734,16;10802800
2023-03-17 04:00:00;731,58;731,77;721,53;722,77;9543500
2023-03-20 04:00:00;728,42;738,03;728,42;737,65;7392900
2023-03-21 04:00:00;746,3;749,76;741,59;746,59;4749000
2023-03-22 04:00:00;745,34;750,91;733,13;733,32;7327300
2023-03-23 04:00:00;736,59;747,16;726,78;732,45;6719800
2023-03-24 04:00:00;726,88;740,15;721,59;738,42;6732600
2023-03-27 04:00:00;746,11;749,18;738,51;743,89;5307000
2023-03-28 04:00:00;743,8;748,7;743,03;747,45;5124000
2023-03-29 04:00:00;757,07;758,32;754,47;757,83;4135100
2023-03-30 04:00:00;765,72;766,2;760,24;763,03;4216700
2023-03-31 04:00:00;763,12;775,81;763,12;775,43;6763100
2023-04-03 04:00:00;776,97;782,35;774,56;780,33;8064300
2023-04-04 04:00:00;778,41;778,79;766,1;769,08;8748700
2023-04-05 04:00:00;763,31;768,41;760,43;767,35;9280500
2023-04-06 04:00:00;762,26;766,29;759,85;765,53;9515700
2023-04-10 04:00:00;762,55;770,52;761,78;769,18;4633600
2023-04-11 04:00:00;772,64;779,37;772,35;775,14;3857700
2023-04-12 04:00:00;780,52;782,25;774,37;775,72;5944000
2023-04-13 04:00:00;776,2;786,29;774,56;783,69;9001500
2023-04-14 04:00:00;781,77;787,25;774,08;778,02;4413100
2023-04-17 04:00:00;778,41;782,73;776,29;782,54;3683100
2023-04-18 04:00:00;785,52;788,41;782,16;785,81;3383000
2023-04-19 04:00:00;780,52;784,27;778,7;783,6;3654800
2023-04-20 04:00:00;778,02;785,23;777,83;782,73;4026000
2023-04-21 04:00:00;779,66;780,52;771,49;775,81;5422100
2023-04-24 04:00:00;777,06;781,29;776,1;781,1;3865500
2023-04-25 04:00:00;772,93;773,7;763,79;764,18;5983000
2023-04-26 04:00:00;761,1;763,7;752,64;755,14;5955200
2023-04-27 04:00:00;757,35;765,72;753,03;765,43;5913200
