Date;Close;High;Low;Open;Volume
2015-11-19 05:00:00;208,37;208,67;207,88;208,12;3628110000
2015-11-20 05:00:00;208,28;209,71;208,28;208,92;3929600000
2015-11-23 05:00:00;208,94;209,56;208,14;208,66;3587980000
2015-11-24 05:00:00;208,44;209,41;207,03;208,91;3884930000
2015-11-25 05:00:00;208,93;209,3;208,63;208,89;2852940000
2015-11-27 05:00:00;208,88;209,33;208,41;209,01;1466840000
2015-11-30 05:00:00;209,09;209,38;208,04;208,04;4275030000
2015-12-01 05:00:00;208,29;210,34;208,29;210,26;3712120000
2015-12-02 05:00:00;210,17;210,43;207,71;207,95;3950640000
2015-12-03 05:00:00;208,07;208,5;204,23;204,96;4306490000
2015-12-04 05:00:00;205,12;209,38;205,12;209,17;4214910000
2015-12-07 05:00:00;209,04;209,04;206,68;207,71;4043820000
2015-12-08 05:00:00;207,34;207,39;205,23;206,36;4173570000
2015-12-09 05:00:00;206,12;208,03;203,65;204,76;4385250000
2015-12-10 05:00:00;204,79;206,76;204,57;205,22;3715150000
2015-12-11 05:00:00;204,73;204,73;200,88;201,24;4301060000
2015-12-14 05:00:00;201,34;202,29;199,33;202,19;4612440000
2015-12-15 05:00:00;202,56;205,39;202,56;204,34;4353540000
2015-12-16 05:00:00;204,65;207,67;204,24;207,31;4635450000
2015-12-17 05:00:00;207,38;207,64;204,17;204,19;4327390000
2015-12-18 05:00:00;204,08;204,08;200,53;200,56;6683070000
2015-12-21 05:00:00;201,03;202,29;200,59;202,12;3760280000
2015-12-22 05:00:00;202,32;204,27;202,05;203,9;3520860000
2015-12-23 05:00:00;204,22;206,47;204,22;206,43;3484090000
2015-12-24 05:00:00;206,35;206,74;205,87;206,1;1411860000
2015-12-28 05:00:00;205,78;205,78;204,42;205,65;2492510000
2015-12-29 05:00:00;206,05;208,16;206,05;207,84;2542000000
2015-12-30 05:00:00;207,73;207,73;206,2;206,34;2367430000
2015-12-31 05:00:00;206,06;206,25;204,36;204,39;2655330000
2016-01-04 05:00:00;203,82;203,82;198,97;201,27;4304880000
2016-01-05 05:00:00;201,38;202,19;200,42;201,67;3706620000
2016-01-06 05:00:00;201,17;201,17;197,91;199,03;4336660000
2016-01-07 05:00:00;198,53;198,53;193,88;194,31;5076590000
2016-01-08 05:00:00;194,6;196,04;191,85;192,2;4664940000
2016-01-11 05:00:00;192,61;193,57;190,11;192,37;4607290000
2016-01-12 05:00:00;192,78;194,74;191,43;193,87;4887260000
2016-01-13 05:00:00;194,03;195,03;188,64;189,03;5087030000
2016-01-14 05:00:00;189,17;193,45;187,89;192,18;5241110000
2016-01-15 05:00:00;191,67;191,67;185,78;188,03;5468460000
2016-01-19 05:00:00;188,87;190,14;186,46;188,13;4928350000
2016-01-20 05:00:00;187,62;187,62;181,23;185,93;6416070000
2016-01-21 05:00:00;186,15;188,98;184,9;186,9;5078810000
2016-01-22 05:00:00;187,74;190,88;187,74;190,69;4901760000
2016-01-25 05:00:00;190,63;190,63;187,6;187,71;4401380000
2016-01-26 05:00:00;187,88;190,67;187,88;190,36;4357940000
2016-01-27 05:00:00;190,25;191,7;187,27;188,29;4754040000
2016-01-28 05:00:00;188,52;190,3;187,37;189,34;4693010000
2016-01-29 05:00:00;189,4;194,02;189,4;194,02;5497570000
2016-02-01 05:00:00;193,69;194,72;192,03;193,94;4322530000
2016-02-02 05:00:00;193,53;193,53;189,73;190,3;4463190000
2016-02-03 05:00:00;190,71;191,8;187,22;191,25;5172950000
2016-02-04 05:00:00;191,17;192,73;190,05;191,54;5193320000
2016-02-05 05:00:00;191,31;191,31;187,27;188,01;4929940000
2016-02-08 05:00:00;187,32;187,32;182,85;185,34;5636460000
2016-02-09 05:00:00;184,85;186,82;183,49;185,22;5183220000
2016-02-10 05:00:00;185,71;188,16;185,03;185,19;4471170000
2016-02-11 05:00:00;184,7;184,7;181,01;182,91;5500800000
2016-02-12 05:00:00;183,34;186,48;183,34;186,48;4696920000
2016-02-16 05:00:00;187,14;189,58;187,14;189,56;4570670000
2016-02-17 05:00:00;189,88;193,07;189,88;192,68;5011540000
2016-02-18 05:00:00;192,76;193,0;191,51;191,78;4436490000
2016-02-19 05:00:00;191,67;191,88;190,22;191,78;4142850000
2016-02-22 05:00:00;192,44;194,67;192,44;194,55;4054710000
2016-02-23 05:00:00;194,24;194,24;191,94;192,13;3890650000
2016-02-24 05:00:00;191,76;193,21;189,1;192,98;4317250000
2016-02-25 05:00:00;193,19;195,18;192,54;195,17;4118210000
2016-02-26 05:00:00;195,49;196,3;194,58;194,81;4348510000
2016-02-29 05:00:00;194,71;195,83;193,18;193,22;4588180000
2016-03-01 05:00:00;193,71;197,83;193,71;197,83;4819750000
2016-03-02 05:00:00;197,66;198,65;196,88;198,64;4666610000
2016-03-03 05:00:00;198,56;199,37;197,74;199,34;5081700000
2016-03-04 05:00:00;199,4;200,91;198,68;200,0;6049930000
2016-03-07 05:00:00;199,61;200,61;198,94;200,18;4968180000
2016-03-08 05:00:00;199,69;199,69;197,74;197,93;4641650000
2016-03-09 05:00:00;198,14;199,27;197,98;198,93;4038120000
2016-03-10 05:00:00;199,1;200,51;196,93;198,96;4376790000
2016-03-11 05:00:00;199,47;202,24;199,47;202,22;4078620000
2016-03-14 04:00:00;201,93;202,46;201,21;201,96;3487850000
2016-03-15 04:00:00;201,53;201,59;200,52;201,59;3560280000
2016-03-16 04:00:00;201,42;203,2;201,0;202,72;4057020000
2016-03-17 04:00:00;202,69;204,62;202,22;204,06;4530480000
2016-03-18 04:00:00;204,12;205,24;204,12;204,96;6503140000
2016-03-21 04:00:00;204,79;205,39;204,31;205,16;3376600000
2016-03-22 04:00:00;204,86;205,66;204,06;204,98;3418460000
2016-03-23 04:00:00;204,86;204,86;203,49;203,67;3639510000
2016-03-24 04:00:00;203,25;203,6;202,25;203,59;3407720000
2016-03-28 04:00:00;203,79;204,27;203,2;203,71;2809090000
2016-03-29 04:00:00;203,57;205,59;202,83;205,5;3822330000
2016-03-30 04:00:00;205,83;207,22;205,83;206,39;3590310000
2016-03-31 04:00:00;206,38;206,79;205,75;205,97;3715280000
2016-04-01 04:00:00;205,66;207,51;204,4;207,28;3749990000
2016-04-04 04:00:00;207,32;207,4;206,26;206,61;3485710000
2016-04-05 04:00:00;206,25;206,25;204,26;204,52;4154920000
2016-04-06 04:00:00;204,56;206,73;204,31;206,67;3750800000
2016-04-07 04:00:00;206,3;206,3;203,38;204,19;3801250000
2016-04-08 04:00:00;204,55;206,06;204,17;204,76;3359530000
2016-04-11 04:00:00;205,02;206,29;204,19;204,2;3567840000
2016-04-12 04:00:00;204,37;206,51;203,97;206,17;4239740000
2016-04-13 04:00:00;206,59;208,32;206,59;208,24;4191830000
2016-04-14 04:00:00;208,29;208,78;207,81;208,28;3765870000
2016-04-15 04:00:00;208,31;208,32;207,63;208,07;3701450000
2016-04-18 04:00:00;207,88;209,47;207,36;209,43;3316880000
2016-04-19 04:00:00;209,61;210,41;209,17;210,08;3896830000
2016-04-20 04:00:00;210,15;211,11;209,63;210,24;4184880000
2016-04-21 04:00:00;210,21;210,38;208,85;209,15;4175290000
2016-04-22 04:00:00;209,15;209,43;208,12;209,16;3790580000
2016-04-25 04:00:00;208,94;208,94;207,75;208,78;3319740000
2016-04-26 04:00:00;208,98;209,69;208,58;209,17;3557190000
2016-04-27 04:00:00;209,23;209,99;208,23;209,51;4100110000
2016-04-28 04:00:00;209,09;209,93;207,16;207,58;4309840000
2016-04-29 04:00:00;207,18;207,39;205,23;206,53;4704720000
2016-05-02 04:00:00;206,72;208,34;206,61;208,14;3841110000
2016-05-03 04:00:00;207,72;207,72;205,49;206,34;4173390000
2016-05-04 04:00:00;206,03;206,03;204,56;205,11;4058560000
2016-05-05 04:00:00;205,29;206,02;204,58;205,06;4008530000
2016-05-06 04:00:00;204,78;205,77;203,94;205,71;3796350000
2016-05-09 04:00:00;205,76;206,41;205,43;205,87;3788620000
2016-05-10 04:00:00;206,26;208,49;206,26;208,44;3600200000
2016-05-11 04:00:00;208,33;208,33;206,45;206,45;3821980000
2016-05-12 04:00:00;206,72;207,4;205,31;206,41;3782390000
2016-05-13 04:00:00;206,25;206,68;204,31;204,66;3579880000
2016-05-16 04:00:00;204,65;207,19;204,65;206,67;3501360000
2016-05-17 04:00:00;206,5;206,57;204,08;204,72;4108960000
2016-05-18 04:00:00;204,44;206,06;203,45;204,76;4101320000
2016-05-19 04:00:00;204,42;204,42;202,59;204,0;3846770000
2016-05-20 04:00:00;204,19;205,84;204,19;205,23;3507650000
2016-05-23 04:00:00;205,22;205,56;204,73;204,8;3055480000
2016-05-24 04:00:00;205,26;207,97;205,26;207,61;3627340000
2016-05-25 04:00:00;207,89;209,47;207,89;209,05;3859160000
2016-05-26 04:00:00;209,14;209,43;208,71;209,01;3230990000
2016-05-27 04:00:00;209,01;209,91;209,01;209,91;3079150000
2016-05-31 04:00:00;210,01;210,35;208,87;209,69;4514410000
2016-06-01 04:00:00;209,39;210,1;208,51;209,93;3525170000
2016-06-02 04:00:00;209,77;210,53;208,86;210,53;3632720000
2016-06-03 04:00:00;210,41;210,41;208,54;209,91;3627780000
2016-06-06 04:00:00;210,08;211,34;210,08;210,94;3442020000
2016-06-07 04:00:00;211,02;211,92;211,02;211,21;3534730000
2016-06-08 04:00:00;211,27;212,06;211,27;211,91;3562060000
2016-06-09 04:00:00;211,56;211,76;210,77;211,55;3290320000
2016-06-10 04:00:00;210,96;210,96;209,0;209,61;3515010000
2016-06-13 04:00:00;209,18;209,81;207,85;207,91;3392030000
2016-06-14 04:00:00;207,66;208,13;206,41;207,53;3759770000
2016-06-15 04:00:00;207,76;208,56;206,98;207,15;3544720000
2016-06-16 04:00:00;206,64;207,96;205,04;207,8;3628280000
2016-06-17 04:00:00;207,82;207,82;206,28;207,12;4952630000
2016-06-20 04:00:00;207,56;210,07;207,56;208,32;3467440000
2016-06-21 04:00:00;208,52;209,37;208,3;208,89;3232880000
2016-06-22 04:00:00;208,97;209,97;208,44;208,54;3168160000
2016-06-23 04:00:00;209,28;211,33;209,28;211,33;3297940000
2016-06-24 04:00:00;210,38;210,38;203,26;203,74;7597450000
2016-06-27 04:00:00;203,14;203,14;199,17;200,05;5431220000
2016-06-28 04:00:00;200,67;203,61;200,67;203,61;4385810000
2016-06-29 04:00:00;204,27;207,31;204,27;207,08;4241740000
2016-06-30 04:00:00;207,32;209,89;207,0;209,89;4622820000
2016-07-01 04:00:00;209,93;210,87;209,79;210,29;3458890000
2016-07-05 04:00:00;209,51;209,51;208,09;208,86;3658380000
2016-07-06 04:00:00;208,44;210,07;207,4;209,97;3909380000
2016-07-07 04:00:00;210,04;210,91;208,94;209,79;3604550000
2016-07-08 04:00:00;210,7;213,17;210,7;212,99;3607500000
2016-07-11 04:00:00;213,17;214,32;213,17;213,72;3253340000
2016-07-12 04:00:00;213,95;215,54;213,95;215,21;4097820000
2016-07-13 04:00:00;215,38;215,64;214,62;215,24;3502320000
2016-07-14 04:00:00;215,79;216,9;215,79;216,38;3465610000
2016-07-15 04:00:00;216,51;216,91;215,58;216,17;3122600000
2016-07-18 04:00:00;216,2;216,84;215,96;216,69;3009310000
2016-07-19 04:00:00;216,38;216,46;215,9;216,38;2968340000
2016-07-20 04:00:00;216,61;217,56;216,49;217,3;3211860000
2016-07-21 04:00:00;217,29;217,46;215,97;216,52;3438900000
2016-07-22 04:00:00;216,65;217,51;216,32;217,5;3023280000
2016-07-25 04:00:00;217,37;217,37;216,19;216,85;3057240000
2016-07-26 04:00:00;216,9;217,35;216,02;216,92;3442350000
2016-07-27 04:00:00;216,98;217,5;215,91;216,66;3995500000
2016-07-28 04:00:00;216,61;217,29;215,97;217,01;3664240000
2016-07-29 04:00:00;216,88;217,71;216,35;217,36;4038840000
2016-08-01 04:00:00;217,31;217,83;216,62;217,08;3505990000
2016-08-02 04:00:00;216,99;217,02;214,76;215,7;3848750000
2016-08-03 04:00:00;215,68;216,38;215,26;216,38;3786530000
2016-08-04 04:00:00;216,35;216,82;215,91;216,43;3709200000
2016-08-05 04:00:00;216,88;218,29;216,88;218,29;3663070000
2016-08-08 04:00:00;218,38;218,54;217,79;218,09;3327550000
2016-08-09 04:00:00;218,22;218,77;217,86;218,17;3334300000
2016-08-10 04:00:00;218,28;218,34;217,2;217,55;3254950000
2016-08-11 04:00:00;217,8;218,84;217,8;218,58;3423160000
2016-08-12 04:00:00;218,37;218,63;217,94;218,41;3000660000
2016-08-15 04:00:00;218,61;219,38;218,61;219,01;3078530000
2016-08-16 04:00:00;218,62;218,62;217,81;217,81;3196400000
2016-08-17 04:00:00;217,78;218,31;216,85;218,22;3388910000
2016-08-18 04:00:00;218,19;218,7;218,05;218,7;3300570000
2016-08-19 04:00:00;218,42;218,5;217,51;218,39;3084800000
2016-08-22 04:00:00;218,16;218,51;217,6;218,26;2777550000
2016-08-23 04:00:00;218,78;219,34;218,68;218,69;3041490000
2016-08-24 04:00:00;218,51;218,67;217,12;217,54;3148280000
2016-08-25 04:00:00;217,33;217,9;216,97;217,25;2969310000
2016-08-26 04:00:00;217,51;218,79;216,04;216,9;3342340000
2016-08-29 04:00:00;217,02;218,35;217,02;218,04;2654780000
2016-08-30 04:00:00;217,94;218,23;217,04;217,61;3006800000
2016-08-31 04:00:00;217,36;217,38;216,14;217,09;3766390000
2016-09-01 04:00:00;217,13;217,36;215,71;217,09;3392120000
2016-09-02 04:00:00;217,75;218,49;217,36;218,0;3091120000
2016-09-06 04:00:00;218,16;218,66;217,51;218,65;3447650000
2016-09-07 04:00:00;218,52;218,79;217,91;218,62;3319420000
2016-09-08 04:00:00;218,28;218,49;217,75;218,13;3727840000
2016-09-09 04:00:00;216,91;216,91;212,78;212,78;4233960000
2016-09-12 04:00:00;212,09;216,33;211,91;215,9;4010480000
2016-09-13 04:00:00;215,05;215,05;212,03;212,7;4141670000
2016-09-14 04:00:00;212,79;214,13;211,99;212,58;3664100000
2016-09-15 04:00:00;212,54;215,13;212,24;214,73;3373720000
2016-09-16 04:00:00;214,65;214,65;213,12;213,92;5014360000
2016-09-19 04:00:00;214,4;215,36;213,59;213,91;3141820000
2016-09-20 04:00:00;214,59;215,08;213,92;213,98;3117380000
2016-09-21 04:00:00;214,46;216,51;213,96;216,31;3685450000
2016-09-22 04:00:00;217,09;218,0;217,09;217,72;3523860000
2016-09-23 04:00:00;217,33;217,38;216,4;216,47;3289860000
2016-09-26 04:00:00;215,85;215,85;214,5;214,61;3199910000
2016-09-27 04:00:00;214,6;216,11;214,16;215,99;3414090000
2016-09-28 04:00:00;216,19;217,24;215,18;217,14;3860390000
2016-09-29 04:00:00;216,89;217,27;214,52;215,11;4215620000
2016-09-30 04:00:00;215,65;217,53;215,65;216,83;4158800000
2016-10-03 04:00:00;216,43;216,44;215,48;216,12;3113850000
2016-10-04 04:00:00;216,34;216,55;214,4;215,05;3716100000
2016-10-05 04:00:00;215,51;216,39;215,51;215,97;3883710000
2016-10-06 04:00:00;215,82;216,29;215,03;216,08;3438040000
2016-10-07 04:00:00;216,42;216,59;214,49;215,37;3578770000
2016-10-10 04:00:00;216,04;216,96;216,04;216,37;2881970000
2016-10-11 04:00:00;216,14;216,16;212,88;213,67;3393060000
2016-10-12 04:00:00;213,77;214,54;213,28;213,92;2959510000
2016-10-13 04:00:00;213,03;213,82;211,47;213,26;3538030000
2016-10-14 04:00:00;213,97;214,92;213,3;213,3;3187910000
2016-10-17 04:00:00;213,29;213,56;212,44;212,65;2832440000
2016-10-18 04:00:00;213,83;214,44;213,55;213,96;3172940000
2016-10-19 04:00:00;214,08;214,84;213,81;214,43;3364990000
2016-10-20 04:00:00;214,25;214,72;213,34;214,13;3339320000
2016-10-21 04:00:00;213,94;214,26;213,01;214,12;3456390000
2016-10-24 04:00:00;214,85;215,48;214,69;215,13;3359950000
2016-10-25 04:00:00;214,97;215,14;214,19;214,32;3756200000
2016-10-26 04:00:00;213,7;214,57;213,16;213,94;3778120000
2016-10-27 04:00:00;214,41;214,71;213,25;213,3;4209400000
2016-10-28 04:00:00;213,22;214,07;211,94;212,64;4028270000
2016-10-31 04:00:00;212,98;213,32;212,55;212,61;3926560000
2016-11-01 04:00:00;212,87;213,14;209,79;211,17;4539190000
2016-11-02 04:00:00;210,94;211,18;209,4;209,79;4289120000
2016-11-03 04:00:00;209,88;210,26;208,52;208,87;3892100000
2016-11-04 04:00:00;208,38;209,91;208,38;208,52;3841910000
2016-11-07 05:00:00;210,06;213,2;210,06;213,15;3739720000
2016-11-08 05:00:00;212,99;214,69;212,36;213,96;3921850000
2016-11-09 05:00:00;213,16;217,01;212,54;216,33;6267590000
2016-11-10 05:00:00;216,75;218,23;215,12;216,75;6458450000
2016-11-11 05:00:00;216,27;216,59;215,25;216,44;4993990000
2016-11-14 05:00:00;216,56;217,14;215,61;216,42;5373670000
2016-11-15 05:00:00;216,83;218,08;216,64;218,04;4548110000
2016-11-16 05:00:00;217,75;217,92;217,22;217,69;3847900000
2016-11-17 05:00:00;217,86;218,81;217,66;218,71;3811730000
2016-11-18 05:00:00;218,69;218,99;218,04;218,19;3580900000
2016-11-21 05:00:00;218,64;219,87;218,64;219,82;3611500000
2016-11-22 05:00:00;220,16;220,48;219,45;220,29;3960520000
2016-11-23 05:00:00;219,86;220,47;219,45;220,47;3419850000
2016-11-25 05:00:00;220,63;221,34;220,63;221,34;1584590000
2016-11-28 05:00:00;221,02;221,11;220,04;220,17;3515100000
2016-11-29 05:00:00;220,08;221,05;219,81;220,47;3709190000
2016-11-30 05:00:00;220,5;221,41;219,88;219,88;5538400000
2016-12-01 05:00:00;220,02;220,26;218,74;219,11;5067470000
2016-12-02 05:00:00;219,11;219,79;218,84;219,19;3782370000
2016-12-05 05:00:00;220,06;220,94;220,0;220,47;3898530000
2016-12-06 05:00:00;220,73;221,28;220,22;221,22;3857290000
2016-12-07 05:00:00;221,07;224,16;220,89;224,14;4504070000
2016-12-08 05:00:00;224,11;225,17;223,76;224,62;4203270000
2016-12-09 05:00:00;224,97;225,98;224,92;225,95;3886460000
2016-12-12 05:00:00;225,88;226,4;225,24;225,7;4038850000
2016-12-13 05:00:00;226,33;227,75;226,33;227,17;3875630000
2016-12-14 05:00:00;226,84;227,62;224,84;225,33;4409670000
2016-12-15 05:00:00;225,38;227,21;225,38;226,2;4173360000
2016-12-16 05:00:00;226,68;226,81;225,42;225,81;5928980000
2016-12-19 05:00:00;225,92;226,75;225,82;226,25;3252840000
2016-12-20 05:00:00;226,65;227,26;226,61;227,08;3306250000
2016-12-21 05:00:00;227,05;227,12;226,51;226,52;2854880000
2016-12-22 05:00:00;226,29;226,32;225,61;226,1;2880670000
2016-12-23 05:00:00;226,03;226,38;225,88;226,38;2021230000
2016-12-27 05:00:00;226,62;227,38;226,61;226,89;1989730000
2016-12-28 05:00:00;227,02;227,13;224,91;224,99;2402750000
2016-12-29 05:00:00;224,95;225,45;224,46;224,93;2338700000
2016-12-30 05:00:00;225,16;225,36;223,36;223,88;2671550000
2017-01-03 05:00:00;225,16;226,39;224,51;225,78;3773010000
2017-01-04 05:00:00;226,16;227,28;226,16;227,07;3768890000
2017-01-05 05:00:00;226,82;227,15;226,04;226,9;3785080000
2017-01-06 05:00:00;227,11;228,21;226,41;227,7;3342080000
2017-01-09 05:00:00;227,36;227,55;226,89;226,89;3219730000
2017-01-10 05:00:00;226,97;227,93;226,53;226,89;3640560000
2017-01-11 05:00:00;226,86;227,53;226,08;227,53;3625080000
2017-01-12 05:00:00;227,11;227,18;225,43;227,04;3466220000
2017-01-13 05:00:00;227,27;227,87;227,15;227,46;3090680000
2017-01-17 05:00:00;226,91;227,21;226,28;226,79;3586950000
2017-01-18 05:00:00;226,91;227,2;226,34;227,19;3317670000
2017-01-19 05:00:00;227,19;227,43;225,84;226,37;3168390000
2017-01-20 05:00:00;227,0;227,7;226,5;227,13;3536850000
2017-01-23 05:00:00;226,78;227,18;225,7;226,52;3155240000
2017-01-24 05:00:00;226,79;228,46;226,67;228,01;3816950000
2017-01-25 05:00:00;228,89;229,96;228,89;229,84;3849340000
2017-01-26 05:00:00;229,86;230,1;229,41;229,67;3611510000
2017-01-27 05:00:00;229,9;229,9;229,16;229,47;3137420000
2017-01-30 05:00:00;228,6;228,6;226,8;228,09;3595040000
2017-01-31 05:00:00;227,4;227,91;226,72;227,89;4089730000
2017-02-01 05:00:00;228,56;228,91;227,24;227,96;3919190000
2017-02-02 05:00:00;227,67;228,4;227,16;228,09;3809760000
2017-02-03 05:00:00;228,85;229,83;228,79;229,74;3605970000
2017-02-06 05:00:00;229,43;229,62;228,86;229,26;3112390000
2017-02-07 05:00:00;229,59;229,94;229,02;229,31;3452460000
2017-02-08 05:00:00;228,96;229,59;228,54;229,47;3611950000
2017-02-09 05:00:00;229,67;231,11;229,66;230,79;3681600000
2017-02-10 05:00:00;231,23;231,92;231,11;231,61;3496600000
2017-02-13 05:00:00;232,17;233,16;232,14;232,82;3352370000
2017-02-14 05:00:00;232,61;233,76;232,22;233,76;3528040000
2017-02-15 05:00:00;233,56;235,13;233,48;234,93;3785870000
2017-02-16 05:00:00;234,96;235,13;233,89;234,72;3675900000
2017-02-17 05:00:00;234,3;235,12;233,96;235,12;3516830000
2017-02-21 05:00:00;235,49;236,67;235,49;236,54;3587520000
2017-02-22 05:00:00;236,11;236,51;235,83;236,28;3473170000
2017-02-23 05:00:00;236,75;236,83;235,51;236,38;4021770000
2017-02-24 05:00:00;235,57;236,73;235,29;236,73;3832410000
2017-02-27 05:00:00;236,52;237,15;236,19;236,97;3584680000
2017-02-28 05:00:00;236,61;236,78;235,9;236,36;4212460000
2017-03-01 05:00:00;238,01;240,1;238,01;239,6;4347630000
2017-03-02 05:00:00;239,47;239,47;238,02;238,19;3824030000
2017-03-03 05:00:00;238,09;238,39;237,54;238,31;3556670000
2017-03-06 05:00:00;237,52;237,88;236,8;237,53;3251800000
2017-03-07 05:00:00;237,07;237,51;236,55;236,84;3526300000
2017-03-08 05:00:00;236,98;237,31;236,1;236,3;3814080000
2017-03-09 05:00:00;236,35;236,91;235,45;236,49;3718450000
2017-03-10 05:00:00;237,25;237,69;236,3;237,26;3434400000
2017-03-13 04:00:00;237,16;237,44;236,85;237,35;3166650000
2017-03-14 04:00:00;236,86;236,86;235,82;236,54;3173760000
2017-03-15 04:00:00;237,03;239,0;236,89;238,53;3909490000
2017-03-16 04:00:00;238,77;238,81;237,72;238,14;3368880000
2017-03-17 04:00:00;238,37;238,57;237,76;237,82;5179820000
2017-03-20 04:00:00;237,82;237,96;236,97;237,35;3061560000
2017-03-21 04:00:00;237,93;238,19;234,19;234,4;4278890000
2017-03-22 04:00:00;234,3;235,18;233,64;234,84;3575160000
2017-03-23 04:00:00;234,6;235,89;234,21;234,6;3262400000
2017-03-24 04:00:00;235,04;235,62;233,57;234,4;2978530000
2017-03-27 04:00:00;232,91;234,49;232,22;234,16;3242300000
2017-03-28 04:00:00;233,98;236,38;233,76;235,86;3369120000
2017-03-29 04:00:00;235,65;236,34;235,29;236,11;3107670000
2017-03-30 04:00:00;236,13;237,04;235,86;236,81;3159680000
2017-03-31 04:00:00;236,48;237,04;236,26;236,27;3356740000
2017-04-03 04:00:00;236,23;236,59;234,47;235,88;3418730000
2017-04-04 04:00:00;235,48;236,05;235,07;236,02;3208340000
2017-04-05 04:00:00;236,66;237,84;235,05;235,29;3780650000
2017-04-06 04:00:00;235,38;236,42;234,89;235,75;3203250000
2017-04-07 04:00:00;235,66;236,38;235,07;235,55;3054700000
2017-04-10 04:00:00;235,72;236,64;235,15;235,72;2792570000
2017-04-11 04:00:00;235,39;235,52;233,72;235,38;3120900000
2017-04-12 04:00:00;235,21;235,27;234,12;234,49;3201300000
2017-04-13 04:00:00;234,2;234,83;232,89;232,89;3146380000
2017-04-17 04:00:00;233,26;234,91;233,25;234,9;2826890000
2017-04-18 04:00:00;234,25;234,84;233,45;234,22;3272210000
2017-04-19 04:00:00;234,68;235,26;233,51;233,82;3521160000
2017-04-20 04:00:00;234,27;236,14;234,09;235,58;3648990000
2017-04-21 04:00:00;235,47;235,62;234,45;234,87;3524160000
